                  epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     61,                0.24732,                0.04777,                0.20726,                0.77773,                 0.7161,                0.50975,                0.58846,                 0.4605,                0.72454,                0.50525,                0.58519,                0.42798,                0.87986,                 2.7868,                 1.3435,                 1.0762,              0.0088318,              0.0088318,              0.0088318
                     62,                0.24392,                0.04716,                0.20803,                0.77722,                0.73724,                0.48706,                0.57377,                0.45587,                0.73642,                0.48689,                0.57316,                0.41641,                0.90963,                 2.6758,                 1.4423,                 1.1185,               0.008812,               0.008812,               0.008812
                     63,                0.24146,                0.04429,                0.20664,                 0.7767,                0.67834,                0.52064,                 0.5756,                0.45833,                0.68763,                0.51671,                0.57519,                0.41277,                0.89385,                 2.8563,                 1.4739,                 1.1252,              0.0087922,              0.0087922,              0.0087922
                     64,                0.23588,                0.04607,                0.20465,                0.77702,                0.69575,                0.52578,                0.58696,                0.46477,                0.69258,                0.52049,                0.58238,                0.42372,                0.90496,                 2.7088,                 1.4606,                 1.1225,              0.0087724,              0.0087724,              0.0087724
                     65,                0.23527,                0.04777,                0.20507,                0.77424,                0.64309,                0.53104,                0.57796,                0.45513,                0.63923,                0.52902,                0.57467,                0.41564,                0.89992,                 2.8643,                  1.383,                 1.1378,              0.0087526,              0.0087526,              0.0087526
                     66,                0.23258,                0.04978,                0.20206,                0.77704,                0.70549,                0.50711,                0.57142,                0.44853,                0.69984,                0.50809,                0.57031,                0.41203,                0.88817,                 2.7104,                 1.4475,                 1.1053,              0.0087328,              0.0087328,              0.0087328
                     67,                0.23084,                0.04862,                0.20384,                0.77574,                0.73762,                0.51419,                0.58832,                0.45512,                0.73016,                0.50998,                0.57914,                0.42196,                0.89435,                 2.6601,                 1.3953,                 1.1184,               0.008713,               0.008713,               0.008713
                     68,                0.23478,                0.04507,                0.20475,                0.77574,                0.72602,                0.52559,                0.58977,                0.46551,                0.72514,                0.52189,                 0.5865,                0.42902,                0.86362,                 2.6856,                 1.4322,                 1.0979,              0.0086932,              0.0086932,              0.0086932
                     69,                 0.2288,                0.04347,                0.19954,                0.77158,                0.75678,                0.50956,                0.59536,                0.47521,                0.74953,                 0.5051,                0.59086,                0.43063,                0.88894,                 2.7932,                 1.4249,                 1.1219,              0.0086734,              0.0086734,              0.0086734
                     70,                0.22965,                0.04923,                0.20237,                0.77707,                0.72208,                0.50669,                0.59339,                0.47304,                0.71409,                0.50113,                0.58438,                0.43379,                 0.8628,                 2.7637,                 1.4018,                 1.0654,              0.0086536,              0.0086536,              0.0086536
                     71,                0.22531,                0.04221,                0.19666,                0.77553,                0.68891,                0.52263,                0.59061,                0.47977,                0.70744,                0.51028,                 0.5886,                 0.4417,                0.88829,                 3.0078,                 1.4868,                 1.1128,              0.0086338,              0.0086338,              0.0086338
                     72,                 0.2239,                0.04233,                0.19507,                0.77455,                0.70149,                 0.4821,                0.55866,                0.44189,                 0.7001,                0.47881,                0.55326,                0.40787,                0.89175,                    2.9,                 1.5662,                 1.1208,               0.008614,               0.008614,               0.008614
                     73,                0.22048,                0.04087,                0.19387,                0.77259,                0.71884,                0.52623,                0.58405,                0.46478,                0.71604,                0.52316,                0.58321,                0.42416,                0.88724,                 2.8234,                 1.4038,                 1.1042,              0.0085942,              0.0085942,              0.0085942
                     74,                0.22114,                0.04026,                0.19343,                0.77153,                0.70138,                0.48232,                0.56559,                0.45432,                0.70231,                0.48188,                0.56693,                0.41621,                0.88532,                 2.8466,                 1.4881,                 1.1101,              0.0085744,              0.0085744,              0.0085744
                     75,                0.22126,                0.03919,                0.19437,                0.77572,                0.68134,                0.53656,                0.59348,                0.46747,                0.68168,                0.53651,                0.59131,                0.42868,                0.87782,                 2.9086,                 1.3673,                 1.1147,              0.0085546,              0.0085546,              0.0085546
                     76,                 0.2185,                0.04074,                0.19233,                0.77498,                0.70719,                0.49506,                0.57436,                0.45966,                0.70914,                0.49547,                0.57361,                 0.4209,                0.88923,                 2.9334,                 1.4882,                 1.1061,              0.0085348,              0.0085348,              0.0085348
                     77,                0.21782,                0.04174,                0.19395,                0.77452,                0.72024,                 0.4657,                0.55187,                0.44333,                0.73955,                0.45717,                0.54976,                0.40426,                0.87596,                 2.8705,                 1.4967,                 1.0903,               0.008515,               0.008515,               0.008515
                     78,                0.21973,                0.03539,                0.19351,                0.77386,                0.68041,                 0.5076,                0.57143,                0.46042,                0.68389,                0.50544,                0.56985,                0.42771,                0.87839,                 2.9231,                 1.5434,                 1.0836,              0.0084952,              0.0084952,              0.0084952
                     79,                0.21051,                0.03399,                0.18994,                0.77488,                0.71142,                0.49699,                0.56387,                 0.4517,                0.71401,                 0.4966,                0.56413,                0.41724,                0.88554,                 2.9196,                  1.501,                 1.1077,              0.0084754,              0.0084754,              0.0084754
                     80,                 0.2144,                0.03345,                0.19255,                0.77297,                0.68198,                0.48431,                0.55995,                0.44163,                0.68184,                0.48314,                0.55877,                 0.4115,                0.89885,                  2.936,                 1.5109,                 1.1068,              0.0084556,              0.0084556,              0.0084556
                     81,                0.21237,                0.02863,                0.18993,                0.77486,                0.69179,                0.49752,                0.57079,                0.45222,                0.69531,                 0.4978,                0.57187,                0.42171,                 0.8988,                 3.1296,                 1.5175,                 1.1044,              0.0084358,              0.0084358,              0.0084358
                     82,                0.21167,                0.03031,                0.18915,                0.77229,                0.62833,                0.51844,                0.56234,                0.44961,                0.62958,                0.51836,                0.56028,                0.41355,                0.88008,                 3.1045,                 1.4446,                 1.0833,               0.008416,               0.008416,               0.008416
                     83,                0.21183,                0.02622,                0.18468,                0.77323,                0.68837,                0.52208,                0.59634,                0.47549,                0.69272,                0.51555,                 0.5942,                0.43834,                 0.8729,                 3.0446,                 1.4138,                 1.0872,              0.0083962,              0.0083962,              0.0083962
                     84,                 0.2088,                0.02768,                0.18301,                 0.7737,                0.65871,                0.51055,                0.57889,                0.46235,                0.65692,                0.50987,                0.57832,                0.42924,                0.86494,                 3.2499,                 1.4887,                 1.0711,              0.0083764,              0.0083764,              0.0083764
                     85,                0.20727,                0.03347,                 0.1825,                0.77467,                0.69813,                0.53005,                0.59583,                 0.4658,                0.70001,                0.52597,                 0.5907,                0.42896,                0.87535,                 3.1176,                 1.3705,                 1.1033,              0.0083566,              0.0083566,              0.0083566
                     86,                0.20497,                0.03491,                0.17794,                0.77377,                0.70948,                0.52894,                0.60941,                0.48375,                0.70105,                0.52563,                0.60364,                0.44373,                0.87748,                 2.8247,                 1.4506,                 1.1127,              0.0083368,              0.0083368,              0.0083368
                     87,                0.20847,                0.03298,                0.17985,                 0.7725,                0.71441,                0.51746,                0.60265,                0.47882,                0.71084,                0.51289,                0.59581,                0.44266,                0.88481,                 2.9761,                  1.389,                 1.1064,               0.008317,               0.008317,               0.008317
                     88,                0.20758,                0.02813,                0.17826,                0.77356,                0.71132,                0.53637,                0.61232,                0.48132,                0.71044,                0.53461,                0.61024,                0.44359,                0.87069,                 3.1128,                 1.3885,                 1.0837,              0.0082972,              0.0082972,              0.0082972
                     89,                0.20325,                0.02611,                0.17851,                0.77323,                0.68508,                0.54304,                0.59198,                0.46117,                0.68115,                0.54399,                0.59056,                0.43018,                0.87617,                 3.1145,                 1.3064,                 1.1187,              0.0082774,              0.0082774,              0.0082774
                     90,                0.20258,                0.02684,                0.17801,                0.77313,                0.68205,                0.54554,                0.60735,                 0.4806,                0.68187,                 0.5434,                0.60431,                0.44494,                0.88167,                 2.9165,                 1.3647,                 1.1122,              0.0082576,              0.0082576,              0.0082576
                     91,                0.20173,                0.02442,                0.18061,                0.77417,                0.65594,                0.52526,                0.58185,                0.46047,                0.65409,                0.52212,                0.57863,                 0.4221,                0.86655,                 3.0899,                 1.3544,                 1.0917,              0.0082378,              0.0082378,              0.0082378
                     92,                0.20354,                0.02637,                0.17799,                0.77314,                0.73748,                0.51575,                0.60132,                0.48074,                0.73685,                 0.5136,                0.59778,                0.44624,                0.88045,                 2.9078,                 1.4518,                 1.0913,               0.008218,               0.008218,               0.008218
                     93,                0.20346,                0.02042,                0.17724,                0.77332,                0.72575,                0.52281,                0.60408,                0.47994,                0.71928,                0.51747,                0.59687,                0.43979,                0.89119,                 3.1831,                 1.4214,                 1.1103,              0.0081982,              0.0081982,              0.0081982
                     94,                 0.1983,                0.01935,                 0.1754,                0.77241,                0.69408,                0.51673,                0.58963,                0.46987,                0.69327,                0.51461,                0.58565,                0.43465,                0.86876,                  3.189,                 1.3741,                 1.1014,              0.0081784,              0.0081784,              0.0081784
                     95,                0.19825,                0.01898,                0.17417,                 0.7736,                0.71615,                0.50283,                0.60452,                 0.4772,                 0.7135,                0.49864,                 0.6004,                0.44444,                0.89695,                 3.1642,                 1.5051,                 1.1025,              0.0081586,              0.0081586,              0.0081586
                     96,                0.19648,                0.01698,                0.17289,                0.77353,                0.72916,                0.52233,                0.59302,                0.47373,                0.72769,                0.51961,                 0.5894,                0.43635,                0.87881,                 3.3174,                 1.4078,                 1.0822,              0.0081388,              0.0081388,              0.0081388
                     97,                0.19336,                0.02325,                 0.1698,                0.77132,                0.66934,                0.49985,                0.57787,                0.45534,                0.66585,                 0.4949,                0.57128,                0.41897,                0.88427,                 3.0263,                 1.3772,                 1.1174,               0.008119,               0.008119,               0.008119
                     98,                0.19438,                0.02439,                0.17128,                0.77211,                0.66977,                0.50645,                0.58313,                0.46469,                0.66191,                0.50434,                0.57871,                0.42895,                0.87914,                  3.044,                 1.4005,                 1.1047,              0.0080992,              0.0080992,              0.0080992
                     99,                0.19248,                0.02004,                0.17142,                0.77176,                0.71701,                0.54959,                0.61325,                0.49008,                0.72315,                0.54225,                0.61086,                0.45079,                0.86884,                 3.2141,                 1.3692,                 1.1019,              0.0080794,              0.0080794,              0.0080794
                    100,                0.18805,                0.02518,                0.16713,                0.77113,                0.73033,                0.51951,                0.61116,                0.48336,                0.73635,                 0.5229,                0.61476,                0.45302,                0.88745,                  2.924,                 1.4949,                 1.0904,              0.0080596,              0.0080596,              0.0080596
                    101,                0.18614,                0.02394,                0.16764,                0.76899,                0.64408,                0.52146,                0.58185,                0.46089,                0.65554,                0.51927,                0.58539,                0.42834,                0.87451,                 3.0791,                  1.393,                 1.1055,              0.0080398,              0.0080398,              0.0080398
                    102,                0.18626,                0.02047,                0.16643,                0.77174,                0.69516,                0.50787,                0.58769,                 0.4709,                0.69683,                0.50737,                0.58778,                0.43266,                0.87478,                 2.9533,                 1.5143,                 1.1064,                0.00802,                0.00802,                0.00802
                    103,                0.18515,                0.01556,                0.16606,                0.76817,                0.72889,                0.49635,                0.59332,                0.47659,                0.72351,                0.49312,                0.58976,                0.43474,                0.86208,                 3.3147,                   1.46,                 1.1013,              0.0080002,              0.0080002,              0.0080002
                    104,                0.18237,                0.01691,                0.16452,                0.76928,                0.68648,                0.52046,                0.59751,                0.47513,                0.69058,                0.52349,                0.59976,                0.43905,                0.86479,                 3.1572,                 1.4002,                 1.0877,              0.0079804,              0.0079804,              0.0079804
                    105,                0.18369,                0.01781,                0.16308,                0.77064,                0.68781,                0.51174,                0.58369,                0.46042,                 0.6952,                 0.5085,                0.58381,                  0.427,                0.88159,                  3.206,                 1.4012,                 1.0962,              0.0079606,              0.0079606,              0.0079606
                    106,                0.18237,                0.01981,                0.16242,                0.77006,                0.69673,                0.49089,                0.58159,                0.46544,                0.69256,                0.48746,                0.57724,                0.42783,                0.87283,                 3.0925,                 1.4784,                 1.1108,              0.0079408,              0.0079408,              0.0079408
                    107,                0.18298,                0.01584,                0.16484,                0.76684,                0.72892,                0.51254,                0.59848,                0.47982,                0.72461,                 0.5078,                 0.5931,                0.44211,                0.87295,                 3.1943,                 1.4217,                 1.1237,               0.007921,               0.007921,               0.007921
                    108,                0.17641,                0.01503,                0.16021,                0.77039,                0.69577,                0.51666,                 0.5934,                 0.4691,                0.70029,                0.50597,                0.58878,                0.43266,                0.89138,                 3.3009,                  1.426,                 1.1383,              0.0079012,              0.0079012,              0.0079012
                    109,                0.17946,                0.01675,                0.16108,                0.77099,                0.70096,                0.51723,                0.59121,                0.46924,                0.73673,                0.50542,                0.58906,                0.43362,                0.87325,                 3.1887,                 1.4053,                 1.1028,              0.0078814,              0.0078814,              0.0078814
